2024-12-31 20:55:22,830 - INFO - Episode 10/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:21, Epsilon: 0.01
2024-12-31 22:46:37,544 - INFO - Episode 9880/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:46:44,580 - INFO - Episode 9890/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:46:51,640 - INFO - Episode 9900/10000, Total Reward: 34, Total Clear Lines:32, Total Blocks:116, Epsilon: 0.01
2024-12-31 22:46:58,510 - INFO - Episode 9910/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:47:05,165 - INFO - Episode 9920/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:47:11,864 - INFO - Episode 9930/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.01
2024-12-31 22:47:18,313 - INFO - Episode 9940/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:47:24,422 - INFO - Episode 9950/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:110, Epsilon: 0.01
2024-12-31 22:47:31,450 - INFO - Episode 9960/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:99, Epsilon: 0.01
2024-12-31 22:47:38,021 - INFO - Episode 9970/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:47:44,521 - INFO - Episode 9980/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:47:52,502 - INFO - Episode 9990/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:47:57,772 - INFO - Episode 10000/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:47:57,786 - INFO - Model saved to ./Model3/model_episode_10000.pth
2024-12-31 22:47:57,787 - INFO - Episode 1 - 1000, Average Reward:15.966
2024-12-31 22:47:57,787 - INFO - Episode 1001 - 2000, Average Reward:15.537
2024-12-31 22:47:57,787 - INFO - Episode 2001 - 3000, Average Reward:17.191
2024-12-31 22:47:57,787 - INFO - Episode 3001 - 4000, Average Reward:17.048
2024-12-31 22:47:57,787 - INFO - Episode 4001 - 5000, Average Reward:17.928
2024-12-31 22:47:57,787 - INFO - Episode 5001 - 6000, Average Reward:18.01
2024-12-31 22:47:57,787 - INFO - Episode 6001 - 7000, Average Reward:17.918
2024-12-31 22:47:57,787 - INFO - Episode 7001 - 8000, Average Reward:18.352
2024-12-31 22:47:57,788 - INFO - Episode 8001 - 9000, Average Reward:18.17
2024-12-31 22:47:57,788 - INFO - Episode 9001 - 10000, Average Reward:18.279
