2025-01-01 13:12:56,203 - INFO - Episode 10/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 15:16:20,979 - INFO - Episode 9880/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:85, Epsilon: 0.00
2025-01-01 15:16:30,311 - INFO - Episode 9890/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:120, Epsilon: 0.00
2025-01-01 15:16:37,709 - INFO - Episode 9900/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:93, Epsilon: 0.00
2025-01-01 15:16:44,967 - INFO - Episode 9910/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:28, Epsilon: 0.00
2025-01-01 15:16:53,441 - INFO - Episode 9920/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:61, Epsilon: 0.00
2025-01-01 15:17:02,569 - INFO - Episode 9930/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:81, Epsilon: 0.00
2025-01-01 15:17:10,849 - INFO - Episode 9940/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:64, Epsilon: 0.00
2025-01-01 15:17:19,108 - INFO - Episode 9950/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:81, Epsilon: 0.00
2025-01-01 15:17:28,659 - INFO - Episode 9960/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:93, Epsilon: 0.00
2025-01-01 15:17:38,058 - INFO - Episode 9970/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:50, Epsilon: 0.00
2025-01-01 15:17:46,690 - INFO - Episode 9980/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 15:17:55,452 - INFO - Episode 9990/10000, Total Reward: 18, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.00
2025-01-01 15:18:05,733 - INFO - Episode 10000/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.00
2025-01-01 15:18:05,840 - INFO - Model saved to ./Model3/model_episode_10000.pth
2025-01-01 15:18:05,840 - INFO - Episode 1 - 1000, Average Reward:21.624
2025-01-01 15:18:05,840 - INFO - Episode 1001 - 2000, Average Reward:21.397
2025-01-01 15:18:05,841 - INFO - Episode 2001 - 3000, Average Reward:22.497
2025-01-01 15:18:05,841 - INFO - Episode 3001 - 4000, Average Reward:21.419
2025-01-01 15:18:05,841 - INFO - Episode 4001 - 5000, Average Reward:22.238
2025-01-01 15:18:05,841 - INFO - Episode 5001 - 6000, Average Reward:23.138
2025-01-01 15:18:05,841 - INFO - Episode 6001 - 7000, Average Reward:21.851
2025-01-01 15:18:05,841 - INFO - Episode 7001 - 8000, Average Reward:23.052
2025-01-01 15:18:05,841 - INFO - Episode 8001 - 9000, Average Reward:21.809
2025-01-01 15:18:05,841 - INFO - Episode 9001 - 10000, Average Reward:22.21
